808  1501  1963  1039  2425  115  577  808  115  1732  115  808  1501  1270  1963  115  577  1963  2194  2425  2656  577  1039  1963  2656
115  115  115  346  346  577  577  577  808  808  1039  1270  1270  1501  1501  1732  1732  1732  1732  1732  1732  1963  1963  1963  1963
