577  808  115  1732  1963  1501  1270  2656  2425  2194  346  577  1732  1963  2656  577  1039  2425  1039  1501  1963  2425  2656  1270  2194
115  115  346  346  346  577  808  808  1039  1270  1501  1501  1501  1501  1501  1732  1732  1732  1963  1963  1963  1963  1963  2194  2194
