1270  1963  2425  2656  346  1501  1732  1963  2656  1270  115  1270  1501  115  1501  1963  2656  1039  577  1039  1732  115  346  1039  1732
577  577  577  577  808  808  808  808  808  1039  1270  1270  1270  1501  1501  1501  1501  1732  1963  1963  1963  2194  2194  2194  2194
