808  1039  1501  1732  1963  1039  577  1039  1732  2194  808  1270  2425  115  1501  577  1501  1963  2425  2656  115  577  1270  1732  1963
115  115  115  346  346  577  808  808  808  808  1039  1039  1270  1501  1501  1732  1732  1732  1732  1732  1963  1963  1963  1963  1963
