577  1039  1732  1732  2656  115  577  577  1501  346  808  346  1039  1039  1270  1501  2194  346  808  1270  2194  2656  808  1501  1963
115  346  346  577  577  808  808  1039  1039  1270  1270  1501  1501  1732  1732  1732  1732  1963  1963  1963  1963  1963  2194  2194  2194
