808  1039  1501  346  808  1732  1963  115  808  1270  1501  2425  1270  1732  1501  2425  2656  346  577  1501  115  346  1270  2194  2425
115  115  115  346  346  346  346  577  577  577  577  577  808  808  1039  1039  1039  1270  1270  1270  1732  1732  1732  1963  2194
