115  346  577  1270  1732  115  1270  2656  346  1270  115  577  1270  1963  808  2656  577  1501  1963  115  577  1270  2194  115  2194
115  115  115  115  346  577  577  577  808  808  1039  1039  1039  1270  1501  1501  1732  1732  1732  1963  1963  1963  1963  2194  2194
