577  1039  808  1732  115  346  577  1270  1732  2425  115  1039  1732  2425  2656  2425  577  1732  2425  2656  1963  577  1039  2656  1270
115  115  346  346  808  808  808  808  808  808  1039  1039  1039  1039  1039  1270  1501  1501  1501  1501  1732  1963  1963  1963  2194
