346  808  1963  1039  1963  2194  1732  115  1963  346  1039  1501  1963  2194  2425  1963  115  346  1039  1270  2194  1270  1501  1963  2656
115  115  115  577  577  577  808  1039  1039  1270  1270  1270  1270  1501  1501  1732  1963  1963  1963  1963  1963  2194  2194  2194  2194
