346  2194  2656  346  1732  2194  2656  346  808  1732  2656  115  2656  346  577  1039  1732  1039  577  808  1270  1963  1039  1963  1732
115  346  346  577  577  577  577  808  808  808  808  1039  1039  1270  1270  1270  1270  1501  1732  1732  1732  1732  1963  1963  2194
