577  1270  577  808  2194  2425  1732  2656  346  346  577  808  1039  808  1732  1963  2425  2656  808  1732  577  808  2425  1732  1963
115  115  346  346  577  577  808  808  1039  1270  1270  1270  1270  1501  1501  1501  1501  1501  1732  1732  1963  1963  1963  2194  2194
