1039  577  1732  2194  808  2425  346  577  1270  2425  115  1501  2194  1039  1501  808  1501  1963  2425  346  808  1270  1501  2425  1732
115  346  346  346  577  577  808  808  808  808  1039  1039  1039  1270  1270  1732  1732  1732  1732  1963  1963  1963  1963  1963  2194
