1039  1501  346  1039  1963  2194  2656  1501  1732  346  808  1270  346  808  115  1732  2194  115  346  2656  577  1270  1963  2194  2425
115  115  346  346  346  346  346  577  577  808  808  808  1039  1039  1270  1270  1270  1963  1963  1963  2194  2194  2194  2194  2194
