1501  2194  1039  1270  2656  2194  2425  346  577  1501  115  1501  346  808  2656  115  1039  1501  1039  115  1270  1501  115  1039  2194
115  115  346  346  346  577  577  808  808  808  1039  1039  1270  1270  1270  1501  1501  1501  1732  1963  1963  1963  2194  2194  2194
