2656  577  808  115  808  1963  1039  1270  1501  1963  2425  115  1501  577  1501  2194  808  346  2656  577  808  2194  2425  808  1732
115  346  346  577  577  577  808  808  808  808  808  1039  1039  1270  1270  1270  1501  1732  1732  1963  1963  1963  1963  2194  2194
