1501  1732  577  808  1039  1963  2656  577  577  2194  1963  577  1270  1732  115  1039  2656  808  1270  2425  115  2425  808  2425  2656
115  115  346  346  346  346  346  577  808  808  1039  1270  1270  1270  1501  1501  1501  1732  1732  1732  1963  1963  2194  2194  2194
