1270  577  2194  1963  2194  2425  577  2656  115  346  1270  1963  2656  1270  1732  2194  115  808  1963  2656  346  577  1501  115  1039
115  346  346  577  577  577  808  808  1039  1039  1039  1039  1039  1501  1501  1501  1732  1732  1732  1732  1963  1963  1963  2194  2194
