115  1963  2656  577  1732  1963  115  577  1501  2425  808  577  1039  2656  346  808  2425  115  577  1270  1732  808  1501  1732  1963
115  115  115  346  346  346  577  577  577  577  808  1039  1270  1270  1501  1501  1732  1963  1963  1963  1963  2194  2194  2194  2194
