346  1039  1732  1963  577  1501  577  2194  2425  2656  346  808  1270  1732  2425  346  1270  1501  2425  1039  1270  1501  1732  808  1963
115  115  115  577  808  808  1039  1039  1270  1270  1501  1501  1501  1501  1501  1732  1732  1732  1732  1963  1963  1963  1963  2194  2194
