577  1963  2194  577  808  2194  2425  115  808  1501  2194  346  1501  1270  1501  2656  577  1039  1501  2425  1270  577  808  1270  1963
115  115  115  346  346  346  346  577  577  577  808  1039  1039  1270  1270  1270  1501  1501  1501  1501  1732  1963  2194  2194  2194
