577  346  1501  346  808  1963  2425  2656  1039  1732  2194  577  2425  1270  1501  1963  1732  115  1732  1963  2194  2656  115  2194  2656
115  346  346  577  577  577  577  577  808  808  808  1039  1039  1270  1501  1501  1732  1963  1963  1963  1963  1963  2194  2194  2194
