115  808  1039  1963  1501  2656  346  1270  2656  115  346  1039  1270  2194  2425  577  1039  115  346  577  1963  2425  115  1501  2425
115  115  346  346  577  577  808  808  808  1039  1039  1270  1270  1270  1270  1501  1501  1732  1732  1732  1732  1732  1963  1963  1963
