1501  2194  1270  115  2656  808  1270  1501  115  808  1270  115  1732  2656  577  808  1501  1732  2656  346  808  1039  1501  1963  2194
115  115  346  577  808  1039  1039  1039  1270  1270  1501  1732  1732  1732  1963  1963  1963  1963  1963  2194  2194  2194  2194  2194  2194
