577  1270  2425  346  1270  1501  1963  1039  2656  1270  1963  1039  346  1270  1501  2194  2656  1039  1270  1732  2425  808  1732  1963  2425
115  115  115  346  346  346  577  808  808  1039  1039  1270  1501  1501  1501  1501  1501  1732  1732  1732  1963  2194  2194  2194  2194
