577  2194  2425  2194  115  808  1501  2656  577  1501  346  1501  1732  346  1270  346  1039  1963  2425  115  1039  1732  2425  346  577
115  115  115  346  577  577  577  808  1039  1039  1270  1270  1270  1501  1501  1732  1732  1732  1732  1963  1963  1963  1963  2194  2194
