808  2656  346  115  577  2656  115  1270  1963  2656  115  346  1963  2425  115  346  577  115  1501  115  1732  2425  2656  115  1732
115  115  346  577  577  577  808  808  808  808  1039  1039  1039  1039  1270  1270  1270  1501  1501  1732  1732  1732  1732  1963  1963
