1039  1501  1732  2425  2656  577  1270  2425  2656  1732  2194  1039  115  346  1963  346  577  1039  1963  2656  115  1732  1732  1963  2425
115  115  115  115  115  346  346  346  346  577  808  1039  1270  1270  1270  1501  1501  1501  1501  1501  1732  1732  1963  1963  1963
