1039  1270  1501  2656  346  577  1501  1963  2425  115  577  1039  1501  1039  1270  2425  577  2425  577  2194  808  2194  115  577  808
115  115  115  115  346  346  346  346  346  577  577  808  808  1039  1039  1039  1270  1270  1501  1501  1732  1732  2194  2194  2194
