1270  1963  2425  115  577  1732  1963  2194  346  577  1501  2425  577  808  1963  1270  1732  577  808  1501  2425  2656  808  1039  2656
115  115  115  346  346  346  346  346  577  577  577  577  1039  1039  1039  1270  1270  1501  1501  1501  1501  1501  1963  1963  1963
