577  1270  1963  2425  2656  1270  1963  2194  577  1732  1039  1270  2194  115  577  346  577  1039  2656  1039  1270  2425  2194  577  1270
115  115  115  115  115  346  346  577  808  808  1039  1039  1039  1270  1270  1501  1501  1501  1501  1732  1732  1732  1963  2194  2194
