1039  2194  2425  808  1963  2425  115  346  2656  1270  1501  808  1270  2425  1039  1501  2656  2425  577  808  1963  346  1270  2425  115
115  115  115  346  346  346  577  577  577  808  808  1039  1039  1039  1270  1270  1270  1501  1732  1732  1732  1963  1963  1963  2194
