1039  1501  2425  2656  346  1039  1270  1732  1963  2425  808  2194  346  808  115  346  2425  2656  346  808  1039  2194  1270  346  1501
115  115  115  115  346  346  346  346  346  346  577  577  808  808  1270  1270  1270  1270  1501  1501  1501  1501  1732  1963  1963
