115  1501  1732  2656  808  1501  1963  1732  115  1270  115  808  1501  1963  577  1501  2656  1270  1732  808  1039  1732  2194  2425  2656
115  115  115  115  346  346  346  577  808  808  1039  1039  1039  1039  1270  1501  1501  1732  1732  2194  2194  2194  2194  2194  2194
