1270  1501  2194  808  1039  2656  115  808  1039  2194  2425  2656  346  2194  2425  346  1732  2656  577  2656  346  1039  1270  1732  2194
115  346  346  577  577  808  1039  1039  1039  1039  1039  1039  1270  1270  1270  1501  1501  1501  1732  1732  1963  1963  1963  2194  2194
