1270  808  1732  115  1270  1501  1732  2656  577  1732  346  1039  2194  2656  577  2194  2425  2656  1270  1963  346  1039  2425  115  2194
115  346  577  808  808  808  808  808  1039  1039  1270  1270  1270  1270  1501  1501  1501  1501  1732  1732  1963  1963  1963  2194  2194
