1501  1963  115  346  1963  2656  2425  577  1270  2656  1039  1963  2194  115  808  1270  2425  346  808  2425  2656  115  1039  1732  2425
115  115  346  346  346  346  577  808  808  808  1039  1039  1039  1270  1270  1501  1501  1732  1732  1963  1963  2194  2194  2194  2194
