346  2425  1501  2425  346  1270  1963  2194  115  1732  1963  808  1732  1963  2425  2656  1039  1732  1270  2194  115  1732  2656  577  2194
115  115  346  346  577  577  577  577  808  808  808  1039  1039  1039  1039  1039  1270  1270  1501  1501  1732  1732  1732  1963  2194
