115  808  1039  1732  577  1963  1270  1732  2425  1039  1039  1963  2656  808  2656  577  808  2425  346  577  2656  346  1501  2425  2194
115  115  115  115  346  346  577  577  577  808  1039  1039  1039  1270  1270  1501  1501  1501  1732  1732  1732  1963  1963  1963  2194
