808  1270  1039  1963  577  2425  115  808  1732  2656  346  1039  2425  2656  1963  808  1963  2656  1963  115  1270  1501  1963  1039  1501
115  115  346  346  577  577  808  808  808  808  1039  1039  1039  1039  1270  1501  1501  1501  1732  1963  1963  1963  1963  2194  2194
