577  1732  346  1270  1501  1732  2194  115  346  577  1039  1501  1732  1270  1039  1270  1732  808  1963  2425  2656  1039  1270  1501  1963
115  115  346  346  346  346  346  577  577  808  808  808  808  1039  1270  1501  1732  1963  1963  1963  1963  2194  2194  2194  2194
