115  346  577  808  1270  1963  2425  577  1732  2656  1270  1963  346  115  115  808  2656  1039  808  2656  115  1501  2425  1501  1732
115  115  115  115  115  115  115  346  346  346  577  577  808  1039  1270  1270  1270  1501  1732  1732  1963  1963  1963  2194  2194
