115  808  1039  1270  1963  577  1963  2425  115  808  2194  808  1039  2194  1501  346  808  2194  2656  1501  2194  1501  1963  2656  1963
115  115  115  115  115  346  346  346  577  577  577  808  808  808  1039  1270  1270  1270  1270  1501  1501  1732  1732  1732  1963
