346  1039  1732  346  115  808  1501  2194  1039  1963  2656  346  808  577  1501  1732  577  808  1270  1732  1963  577  1270  1732  2194
115  115  115  346  577  577  577  577  808  1039  1039  1270  1270  1501  1501  1501  1732  1732  1732  1963  1963  2194  2194  2194  2194
