808  808  1270  2425  115  346  1963  2656  115  1501  346  2425  115  346  577  1732  2425  2194  2656  808  2425  2656  577  1039  1501
115  346  577  577  808  808  808  808  1039  1039  1270  1270  1501  1501  1501  1501  1501  1732  1732  1963  1963  1963  2194  2194  2194
