346  1732  1963  2194  1501  2194  2425  577  2656  346  2425  115  346  1270  2656  1501  2194  115  1732  1963  1501  1732  2194  1732  2425
115  115  115  115  346  346  346  577  577  808  1039  1270  1270  1270  1270  1501  1501  1732  1732  1732  1963  1963  1963  2194  2194
