577  1270  115  1732  2656  577  1039  346  577  1501  1963  115  346  115  808  808  1270  1501  2194  2656  1270  2656  808  1732  1963
115  115  346  346  346  577  808  1039  1039  1039  1039  1270  1270  1501  1501  1732  1732  1732  1732  1732  1963  1963  2194  2194  2194
