1039  1732  2194  346  1732  2656  808  1270  1501  2194  577  2425  2656  115  346  1732  346  1039  2656  346  1270  1501  1732  2425  2656
115  115  115  346  346  346  1039  1039  1039  1039  1270  1270  1270  1732  1732  1732  1963  1963  1963  2194  2194  2194  2194  2194  2194
