115  346  577  1270  346  808  2425  115  1732  2656  1732  1963  1963  2194  346  577  1732  2194  115  346  1039  1270  2656  808  1270
115  115  115  115  346  346  346  577  577  577  808  808  1039  1039  1270  1270  1270  1501  1732  1963  1963  1963  1963  2194  2194
