115  2425  115  808  1732  2194  346  577  2194  115  808  1039  2656  115  1270  2656  115  808  1039  1732  1270  1963  2194  1732  2425
115  115  346  346  346  346  577  577  577  1039  1039  1270  1270  1501  1501  1501  1732  1732  1732  1732  1963  1963  1963  2194  2194
