2425  577  1039  1732  2194  2656  1039  1732  2194  346  1270  1732  1963  2194  115  346  2425  808  1039  2656  1039  2425  115  115  1963
115  346  346  346  346  346  577  808  808  1039  1039  1039  1039  1039  1270  1270  1270  1501  1501  1501  1732  1732  1963  2194  2194
