115  1039  1501  577  808  2425  2656  577  2425  346  577  1732  2425  1732  1963  2425  115  577  808  1039  2656  577  1270  1501  1963
115  346  346  577  577  577  577  808  808  1270  1270  1270  1270  1501  1501  1501  1732  1732  1732  1732  1732  1963  1963  1963  2194
