1039  1501  1732  346  1039  1270  1501  2194  577  1963  2656  808  1270  1501  346  2194  2425  1039  1270  2425  1039  577  1270  1501  2425
115  115  115  346  346  346  346  346  577  577  577  808  808  808  1039  1039  1039  1270  1270  1270  1732  1963  1963  1963  1963
