808  1039  1501  1732  346  808  1501  115  808  1732  1501  1732  2425  115  808  1501  2194  808  1270  2194  1963  1270  1732  2194  2656
115  115  115  115  577  577  577  808  808  808  1270  1270  1270  1501  1501  1501  1501  1732  1732  1732  1963  2194  2194  2194  2194
