577  1270  346  2425  346  577  1963  2656  1039  1270  2194  577  1270  1732  346  1039  1501  2656  115  1732  346  1039  1732  2194  2194
115  115  346  346  577  577  577  577  808  1039  1039  1270  1270  1270  1501  1501  1501  1501  1732  1732  1963  1963  1963  1963  2194
