808  1270  1732  577  808  115  2425  346  808  1270  2656  346  577  808  1732  1963  577  808  1270  1963  2194  2656  577  1270  808
115  115  115  346  346  577  577  808  808  808  808  1039  1039  1039  1039  1039  1270  1270  1270  1270  1270  1270  1501  1501  2194
