808  1732  2656  577  808  2194  2656  346  1270  2425  2656  577  1270  577  2194  346  1039  1501  2194  1501  1732  346  808  2656  808
115  115  115  346  346  346  346  577  577  577  577  1039  1039  1270  1270  1501  1501  1501  1501  1732  1732  1963  1963  1963  2194
