577  1039  1270  2194  115  346  1039  1963  577  1501  2656  808  2656  1732  346  808  1270  1732  115  808  2425  808  1732  1039  2425
115  115  346  346  577  577  577  577  808  808  808  1039  1039  1270  1501  1501  1501  1501  1732  1732  1732  1963  1963  2194  2194
