346  1270  2425  1270  2194  2656  346  1501  577  1270  1963  2656  1963  2425  2656  346  577  2194  2656  577  115  346  1732  1039  2656
346  346  346  577  577  577  808  808  1039  1039  1039  1039  1270  1270  1270  1501  1501  1501  1501  1732  1963  1963  1963  2194  2194
