577  1039  2194  346  808  1501  2425  346  577  1732  2194  2656  577  1039  1963  808  1963  346  1501  577  1270  1732  1270  2425  2656
115  115  115  346  346  346  577  808  808  1039  1039  1039  1270  1270  1270  1501  1501  1732  1732  1963  1963  1963  2194  2194  2194
