2194  1963  2425  115  1270  2425  2656  346  808  2194  2656  808  1732  2194  2656  1039  808  2656  115  1270  2656  1270  1732  2194  2425
115  346  346  577  577  577  808  1039  1039  1039  1039  1270  1270  1270  1270  1501  1732  1732  1963  1963  1963  2194  2194  2194  2194
