1501  2425  1963  808  1501  2425  115  1039  1732  2194  577  2656  808  2656  808  1963  2656  577  808  1270  1501  115  1039  1963  2656
115  115  346  577  577  577  808  808  808  1039  1270  1270  1501  1501  1732  1732  1732  1963  1963  1963  1963  2194  2194  2194  2194
