577  1732  346  1270  2656  1039  1270  1732  2425  2656  115  1501  2656  1732  2425  808  1270  115  346  346  2194  2425  2194  1732  1963
115  115  346  346  346  577  577  577  577  577  808  808  808  1039  1039  1270  1270  1501  1501  1732  1732  1732  1963  2194  2194
