577  1501  2194  115  346  1732  577  808  346  808  1270  2194  1732  2656  346  808  2425  346  1270  1732  1963  2425  346  1732  1963
115  115  115  346  346  346  808  808  1039  1039  1039  1039  1270  1270  1501  1501  1501  1732  1732  1732  1732  1732  1963  1963  1963
