577  808  2194  1963  2656  808  1732  2194  115  808  1039  1732  1963  2194  1039  1501  2425  115  577  2425  346  577  2425  577  808
115  346  346  577  577  808  808  808  1039  1039  1039  1039  1039  1039  1270  1270  1270  1732  1732  1732  1963  1963  1963  2194  2194
